8.427633345E-02 9.143999815E-01 3.222583607E-02 -8.630307317E-01 4.167207642E+02 4.785212686E-14 2.612159424E+02 0.000000000E+00
8.427632600E-02 9.143999815E-01 3.222583607E-02 -8.630307317E-01 4.167207642E+02 4.785186597E-14 2.612159424E+02 0.000000000E+00
8.283787966E-02 9.143999815E-01 3.218439221E-02 -8.688739538E-01 4.189067383E+02 4.172665902E-14 2.611842041E+02 0.000000000E+00
8.283787221E-02 9.143999815E-01 3.218439221E-02 -8.688739538E-01 4.189067688E+02 4.172661497E-14 2.611842041E+02 0.000000000E+00
8.139955252E-02 9.143999815E-01 3.213888779E-02 -8.747284412E-01 4.212430725E+02 7.690383568E-14 2.611524048E+02 0.000000000E+00
8.139954507E-02 9.143999815E-01 3.213888779E-02 -8.747284412E-01 4.212431030E+02 7.690409317E-14 2.611524048E+02 0.000000000E+00
7.996135205E-02 9.143999815E-01 3.208930790E-02 -8.806701899E-01 4.235601196E+02 1.751072296E-13 2.611201172E+02 0.000000000E+00
7.996134460E-02 9.143999815E-01 3.208930790E-02 -8.806701899E-01 4.235601501E+02 1.751079479E-13 2.611201172E+02 0.000000000E+00
7.852330804E-02 9.143999815E-01 3.203555197E-02 -8.866891861E-01 4.258848572E+02 2.446916096E-13 2.610874329E+02 0.000000000E+00
7.852330059E-02 9.143999815E-01 3.203555197E-02 -8.866891861E-01 4.258848877E+02 2.446921246E-13 2.610874329E+02 0.000000000E+00
7.708542794E-02 9.143999815E-01 3.197756037E-02 -8.927904963E-01 4.282129211E+02 2.550579106E-13 2.610542603E+02 0.000000000E+00
7.708542049E-02 9.143999815E-01 3.197756037E-02 -8.927904963E-01 4.282129517E+02 2.550579919E-13 2.610542603E+02 0.000000000E+00
7.564772666E-02 9.143999815E-01 3.191523999E-02 -8.989853263E-01 4.305658569E+02 2.486303806E-13 2.610205688E+02 0.000000000E+00
7.564771920E-02 9.143999815E-01 3.191523999E-02 -8.989853263E-01 4.305658875E+02 2.486303264E-13 2.610205688E+02 0.000000000E+00
7.421021909E-02 9.143999815E-01 3.184851259E-02 -9.052786231E-01 4.329639893E+02 2.443500046E-13 2.609863281E+02 0.000000000E+00
7.421021163E-02 9.143999815E-01 3.184851259E-02 -9.052786231E-01 4.329640198E+02 2.443499775E-13 2.609863281E+02 0.000000000E+00
7.277293503E-02 9.143999815E-01 3.177727014E-02 -9.116716385E-01 4.354088440E+02 2.998074608E-13 2.609515381E+02 0.000000000E+00
7.277292758E-02 9.143999815E-01 3.177727014E-02 -9.116716385E-01 4.354088745E+02 2.998078673E-13 2.609515381E+02 0.000000000E+00
7.133588195E-02 9.143999815E-01 3.170140460E-02 -9.181631804E-01 4.378966064E+02 4.737174737E-13 2.609161987E+02 0.000000000E+00
7.133587450E-02 9.143999815E-01 3.170140460E-02 -9.181631804E-01 4.378966370E+02 4.737187205E-13 2.609161987E+02 0.000000000E+00
6.989908963E-02 9.143999815E-01 3.162078932E-02 -9.247556329E-01 4.404195251E+02 6.028939284E-13 2.608803101E+02 0.000000000E+00
6.989908218E-02 9.143999815E-01 3.162078932E-02 -9.247556329E-01 4.404195557E+02 6.028948499E-13 2.608803101E+02 0.000000000E+00
6.846258044E-02 9.143999815E-01 3.153530508E-02 -9.314516187E-01 4.429804382E+02 2.486199037E-06 2.608438110E+02 0.000000000E+00
6.846257299E-02 9.143999815E-01 3.153530508E-02 -9.314516187E-01 4.429804688E+02 2.486217227E-06 2.608438110E+02 0.000000000E+00
6.702637672E-02 9.143999815E-01 3.144481778E-02 -9.382436275E-01 4.455558777E+02 1.431115379E-05 2.608067932E+02 0.000000000E+00
6.702636927E-02 9.143999815E-01 3.144481778E-02 -9.382436275E-01 4.455559082E+02 1.431124019E-05 2.608067932E+02 0.000000000E+00
6.559050828E-02 9.143999815E-01 3.134919330E-02 -9.451440573E-01 4.481212463E+02 3.696518252E-05 2.607691956E+02 0.000000000E+00
6.559050083E-02 9.143999815E-01 3.134919330E-02 -9.451440573E-01 4.481212769E+02 3.696534623E-05 2.607691956E+02 0.000000000E+00
6.415499747E-02 9.143999815E-01 3.124833107E-02 -9.521753788E-01 4.507109680E+02 6.428328197E-05 2.607308350E+02 0.000000000E+00
6.415499002E-02 9.143999815E-01 3.124833107E-02 -9.521753788E-01 4.507109985E+02 6.428347842E-05 2.607308350E+02 0.000000000E+00
6.271987408E-02 9.143999815E-01 3.114211373E-02 -9.593600631E-01 4.533857727E+02 9.267716814E-05 2.606916504E+02 0.000000000E+00
6.271986663E-02 9.143999815E-01 3.114211373E-02 -9.593600631E-01 4.533858032E+02 9.267737187E-05 2.606916504E+02 0.000000000E+00
6.128516421E-02 9.143999815E-01 3.103041835E-02 -9.666731358E-01 4.561591797E+02 1.219383557E-04 2.606517334E+02 0.000000000E+00
6.128515303E-02 9.143999815E-01 3.103041835E-02 -9.666731358E-01 4.561592102E+02 1.219385667E-04 2.606517334E+02 0.000000000E+00
5.985091254E-02 9.143999815E-01 3.091299161E-02 -9.741096497E-01 4.589409790E+02 1.521106606E-04 2.606111450E+02 0.000000000E+00
5.985090137E-02 9.143999815E-01 3.091299161E-02 -9.741096497E-01 4.589410095E+02 1.521108788E-04 2.606111450E+02 0.000000000E+00
5.841714889E-02 9.143999815E-01 3.078973666E-02 -9.816970229E-01 4.617904968E+02 1.831682748E-04 2.605697021E+02 0.000000000E+00
5.841713771E-02 9.143999815E-01 3.078973666E-02 -9.816970229E-01 4.617905273E+02 1.831685076E-04 2.605697021E+02 0.000000000E+00
5.698391795E-02 9.143999815E-01 3.066043742E-02 -9.894115329E-01 4.646719666E+02 2.151606022E-04 2.605275574E+02 0.000000000E+00
5.698390678E-02 9.143999815E-01 3.066043556E-02 -9.894115329E-01 4.646719971E+02 2.151608351E-04 2.605275574E+02 0.000000000E+00
5.555126444E-02 9.143999815E-01 3.052490950E-02 -9.972844124E-01 4.675813293E+02 2.480547118E-04 2.604844971E+02 0.000000000E+00
5.555125326E-02 9.143999815E-01 3.052490763E-02 -9.972844124E-01 4.675813599E+02 2.480549447E-04 2.604844971E+02 0.000000000E+00
5.411922559E-02 9.143999815E-01 3.038302250E-02 -1.005321860E+00 4.705701294E+02 2.921942505E-04 2.604405518E+02 0.000000000E+00
5.411921442E-02 9.143999815E-01 3.038302064E-02 -1.005321860E+00 4.705701599E+02 2.921945706E-04 2.604405518E+02 0.000000000E+00
5.268785730E-02 9.143999815E-01 3.023451194E-02 -1.013527513E+00 4.735988159E+02 3.769889299E-04 2.603956909E+02 0.000000000E+00
5.268784612E-02 9.143999815E-01 3.023451008E-02 -1.013527513E+00 4.735988464E+02 3.769895411E-04 2.603956909E+02 0.000000000E+00
5.125720426E-02 9.143999815E-01 3.007925674E-02 -1.021945238E+00 4.767804565E+02 5.114630330E-04 2.603495789E+02 0.000000000E+00
5.125719309E-02 9.143999815E-01 3.007925488E-02 -1.021945238E+00 4.767804871E+02 5.114640226E-04 2.603495789E+02 0.000000000E+00
4.982733354E-02 9.143999815E-01 2.991698496E-02 -1.030546188E+00 4.801302795E+02 6.711174501E-04 2.603024902E+02 0.000000000E+00
4.982732236E-02 9.143999815E-01 2.991698310E-02 -1.030546188E+00 4.801303101E+02 6.711186143E-04 2.603024902E+02 0.000000000E+00
4.839830846E-02 9.143999815E-01 2.974740416E-02 -1.039304137E+00 4.835651855E+02 8.392069722E-04 2.602545166E+02 0.000000000E+00
4.839829728E-02 9.143999815E-01 2.974740230E-02 -1.039304137E+00 4.835652161E+02 8.392081945E-04 2.602545166E+02 0.000000000E+00
4.697020724E-02 9.143999815E-01 2.957021445E-02 -1.048229218E+00 4.870377502E+02 1.013067551E-03 2.602055969E+02 0.000000000E+00
4.697019607E-02 9.143999815E-01 2.957021259E-02 -1.048229218E+00 4.870377808E+02 1.013068832E-03 2.602055969E+02 0.000000000E+00
4.554310068E-02 9.143999815E-01 2.938519232E-02 -1.057354927E+00 4.906027832E+02 1.192653668E-03 2.601555786E+02 0.000000000E+00
4.554308951E-02 9.143999815E-01 2.938519046E-02 -1.057354927E+00 4.906028137E+02 1.192654949E-03 2.601555786E+02 0.000000000E+00
4.411706701E-02 9.143999815E-01 2.919207141E-02 -1.066711426E+00 4.943160095E+02 1.378417946E-03 2.601042480E+02 0.000000000E+00
4.411705583E-02 9.143999815E-01 2.919206955E-02 -1.066711426E+00 4.943160400E+02 1.378419343E-03 2.601042480E+02 0.000000000E+00
4.269219562E-02 9.143999815E-01 2.899056487E-02 -1.076320887E+00 4.982472534E+02 1.571277506E-03 2.600515137E+02 0.000000000E+00
4.269218445E-02 9.143999815E-01 2.899056301E-02 -1.076320887E+00 4.982472839E+02 1.571278903E-03 2.600515137E+02 0.000000000E+00
4.126858339E-02 9.143999815E-01 2.878032252E-02 -1.086178541E+00 5.024389038E+02 1.774427015E-03 2.599973755E+02 0.000000000E+00
4.126857221E-02 9.143999815E-01 2.878032066E-02 -1.086178541E+00 5.024389343E+02 1.774428529E-03 2.599973755E+02 0.000000000E+00
3.984635323E-02 9.143999815E-01 2.856094390E-02 -1.096264243E+00 5.068784180E+02 2.036886523E-03 2.599419556E+02 0.000000000E+00
3.984634206E-02 9.143999815E-01 2.856094204E-02 -1.096264243E+00 5.068784485E+02 2.036888385E-03 2.599419556E+02 0.000000000E+00
3.842563555E-02 9.143999815E-01 2.833196335E-02 -1.106541991E+00 5.114688416E+02 2.463859040E-03 2.598854370E+02 0.000000000E+00
3.842562437E-02 9.143999815E-01 2.833196148E-02 -1.106541991E+00 5.114688721E+02 2.463862067E-03 2.598854370E+02 0.000000000E+00
3.700657561E-02 9.143999815E-01 2.809293754E-02 -1.117040277E+00 5.161623535E+02 3.047086531E-03 2.598276978E+02 0.000000000E+00
3.700656444E-02 9.143999815E-01 2.809293568E-02 -1.117040277E+00 5.161624146E+02 3.047090722E-03 2.598276978E+02 0.000000000E+00
3.558930755E-02 9.143999815E-01 2.784349211E-02 -1.127849102E+00 5.211148682E+02 3.689545440E-03 2.597682190E+02 0.000000000E+00
3.558929637E-02 9.143999815E-01 2.784349024E-02 -1.127849102E+00 5.211149292E+02 3.689550096E-03 2.597682190E+02 0.000000000E+00
3.417399153E-02 9.143999815E-01 2.758320794E-02 -1.139010787E+00 5.265361938E+02 4.364043474E-03 2.597067566E+02 0.000000000E+00
3.417398036E-02 9.143999815E-01 2.758320607E-02 -1.139010787E+00 5.265362549E+02 4.364048596E-03 2.597067566E+02 0.000000000E+00
3.276082873E-02 9.143999815E-01 2.731147595E-02 -1.150466561E+00 5.324268799E+02 5.077050533E-03 2.596436157E+02 0.000000000E+00
3.276081756E-02 9.143999815E-01 2.731147408E-02 -1.150466561E+00 5.324269409E+02 5.077055655E-03 2.596436157E+02 0.000000000E+00
3.135005385E-02 9.143999815E-01 2.702760138E-02 -1.162173033E+00 5.386798706E+02 5.879763048E-03 2.595790710E+02 3.598513082E-02
3.135004267E-02 9.143999815E-01 2.702759951E-02 -1.162173033E+00 5.386799316E+02 5.879769102E-03 2.595790710E+02 3.598535806E-02
2.994192205E-02 9.143999815E-01 2.673090249E-02 -1.174123883E+00 5.452461548E+02 6.911761127E-03 2.595131531E+02 1.434982270E-01
2.994191088E-02 9.143999815E-01 2.673090063E-02 -1.174123883E+00 5.452462158E+02 6.911768578E-03 2.595131531E+02 1.434988827E-01
2.853671089E-02 9.143999815E-01 2.642066032E-02 -1.186346412E+00 5.521613159E+02 8.214342408E-03 2.594456787E+02 2.625151575E-01
2.853670157E-02 9.143999815E-01 2.642065845E-02 -1.186346412E+00 5.521613770E+02 8.214351721E-03 2.594456787E+02 2.625159025E-01
2.713472024E-02 9.143999815E-01 2.609617449E-02 -1.198936701E+00 5.596832886E+02 9.718099609E-03 2.593761292E+02 3.607631028E-01
2.713471092E-02 9.143999815E-01 2.609617263E-02 -1.198936701E+00 5.596833496E+02 9.718110785E-03 2.593761292E+02 3.607636988E-01
2.573629655E-02 9.143999815E-01 2.575664409E-02 -1.211919785E+00 5.681837158E+02 1.146610361E-02 2.593043518E+02 4.428354204E-01
2.573628724E-02 9.143999815E-01 2.575664222E-02 -1.211919785E+00 5.681837769E+02 1.146611664E-02 2.593043518E+02 4.428359270E-01
2.434188873E-02 9.143999815E-01 2.540098503E-02 -1.225108504E+00 5.777195435E+02 1.354212873E-02 2.592314148E+02 5.132540464E-01
2.434187941E-02 9.143999815E-01 2.540098317E-02 -1.225108504E+00 5.777196045E+02 1.354214363E-02 2.592314148E+02 5.132544637E-01
2.295204438E-02 9.143999815E-01 2.502788603E-02 -1.238317251E+00 5.880561523E+02 1.602188312E-02 2.591582947E+02 5.741681457E-01
2.295203507E-02 9.143999815E-01 2.502788417E-02 -1.238317251E+00 5.880562134E+02 1.602190174E-02 2.591582947E+02 5.741685629E-01
2.156733908E-02 9.143999815E-01 2.463615313E-02 -1.251545787E+00 5.992526245E+02 1.895417459E-02 2.590850220E+02 6.262207031E-01
2.156732976E-02 9.143999815E-01 2.463614941E-02 -1.251545787E+00 5.992526855E+02 1.895419508E-02 2.590850220E+02 6.262210608E-01
2.018841542E-02 9.143999815E-01 2.422452718E-02 -1.264947772E+00 6.118793335E+02 2.242033370E-02 2.590107117E+02 6.704890132E-01
2.018840611E-02 9.143999815E-01 2.422452345E-02 -1.264947772E+00 6.118794556E+02 2.242035978E-02 2.590107117E+02 6.704893112E-01
1.881601661E-02 9.143999815E-01 2.379163913E-02 -1.278473139E+00 6.266170654E+02 2.655448578E-02 2.589356689E+02 7.083199024E-01
1.881600730E-02 9.143999815E-01 2.379163541E-02 -1.278473139E+00 6.266171875E+02 2.655451559E-02 2.589356689E+02 7.083200812E-01
1.745122857E-02 9.143999815E-01 2.333532833E-02 -1.291570902E+00 6.433421021E+02 3.152872622E-02 2.588629761E+02 7.410377264E-01
1.745121926E-02 9.143999815E-01 2.333532460E-02 -1.291570902E+00 6.433422241E+02 3.152876347E-02 2.588629761E+02 7.410379052E-01
1.609528437E-02 9.143999815E-01 2.285337076E-02 -1.303718686E+00 6.617936401E+02 3.746286035E-02 2.587955017E+02 7.691373229E-01
1.609527506E-02 9.143999815E-01 2.285336703E-02 -1.303718686E+00 6.617937622E+02 3.746290505E-02 2.587955017E+02 7.691375017E-01
1.474963222E-02 9.143999815E-01 2.234338596E-02 -1.314901471E+00 6.827612915E+02 4.458538443E-02 2.587333374E+02 7.932724357E-01
1.474962197E-02 9.143999815E-01 2.234338224E-02 -1.314901471E+00 6.827614746E+02 4.458543658E-02 2.587333374E+02 7.932725549E-01
1.341580786E-02 9.143999815E-01 2.180321887E-02 -1.324997187E+00 7.082656250E+02 5.326017365E-02 2.586771851E+02 8.139635921E-01
1.341579854E-02 9.143999815E-01 2.180321515E-02 -1.324997187E+00 7.082658081E+02 5.326023698E-02 2.586771851E+02 8.139637113E-01
1.209622808E-02 9.143999815E-01 2.122913301E-02 -1.332398772E+00 7.387060547E+02 6.402929127E-02 2.586359863E+02 8.320629001E-01
1.209621876E-02 9.143999815E-01 2.122912928E-02 -1.332398772E+00 7.387062988E+02 6.402937323E-02 2.586359863E+02 8.320630193E-01
1.079391502E-02 9.143999815E-01 2.061688527E-02 -1.334768772E+00 7.733064575E+02 7.727994770E-02 2.586228027E+02 8.478167057E-01
1.079390571E-02 9.143999815E-01 2.061688155E-02 -1.334768772E+00 7.733067017E+02 7.728004456E-02 2.586228027E+02 8.478168249E-01
9.512446821E-03 9.143999815E-01 1.996213011E-02 -1.331925035E+00 8.123139038E+02 9.343501180E-02 2.586386414E+02 8.613420129E-01
9.512437508E-03 9.143999815E-01 1.996212453E-02 -1.331925035E+00 8.123142090E+02 9.343513101E-02 2.586386414E+02 8.613420725E-01
8.256083354E-03 9.143999815E-01 1.926040463E-02 -1.325247765E+00 8.557789917E+02 1.131280959E-01 2.586757812E+02 8.729675412E-01
8.256074041E-03 9.143999815E-01 1.926039904E-02 -1.325247765E+00 8.557792969E+02 1.131282374E-01 2.586757812E+02 8.729676604E-01
7.086158730E-03 9.143999815E-01 1.853948273E-02 -1.307137012E+00 8.997920532E+02 1.367278546E-01 2.587764893E+02 8.831262589E-01
7.086150348E-03 9.143999815E-01 1.853947714E-02 -1.307137012E+00 8.997923584E+02 1.367280334E-01 2.587764893E+02 8.831263185E-01
6.028974894E-03 9.143999815E-01 1.781716198E-02 -1.273695827E+00 9.441096802E+02 1.642395705E-01 2.589621582E+02 8.917539716E-01
6.028966978E-03 9.143999815E-01 1.781715639E-02 -1.273695827E+00 9.441099854E+02 1.642397642E-01 2.589621582E+02 8.917540312E-01
5.073955283E-03 9.143999815E-01 1.709193736E-02 -1.228038192E+00 9.924128418E+02 1.948492974E-01 2.592151184E+02 8.258341551E-01
5.073948298E-03 9.143999815E-01 1.709193178E-02 -1.228038192E+00 9.924132080E+02 1.948495209E-01 2.592151184E+02 8.258339167E-01
4.234811757E-03 9.143999815E-01 1.637942530E-02 -1.164939404E+00 1.043611328E+03 2.288850099E-01 2.595636597E+02 5.220255256E-01
4.234805703E-03 9.143999815E-01 1.637941971E-02 -1.164939404E+00 1.043611694E+03 2.288852632E-01 2.595636597E+02 5.220246911E-01
3.496787511E-03 9.143999815E-01 1.567375287E-02 -1.080392599E+00 1.093783813E+03 2.668918073E-01 2.600288391E+02 3.203980923E-01
3.496782156E-03 9.143999815E-01 1.567374729E-02 -1.080392599E+00 1.093784180E+03 2.668920755E-01 2.600288391E+02 3.203972578E-01
2.843541792E-03 9.143999815E-01 1.496508718E-02 -9.758512974E-01 1.141226685E+03 3.070768416E-01 2.606012268E+02 2.309658974E-01
2.843537135E-03 9.143999815E-01 1.496508159E-02 -9.758500457E-01 1.141227051E+03 3.070771396E-01 2.606012268E+02 2.309654504E-01
2.275140258E-03 9.143999815E-01 1.425938681E-02 -8.517382145E-01 1.186307129E+03 3.496410251E-01 2.612766724E+02 1.827661246E-01
2.275136067E-03 9.143999815E-01 1.425938122E-02 -8.517369628E-01 1.186307495E+03 3.496413231E-01 2.612766724E+02 1.827658415E-01
1.785931527E-03 9.143999815E-01 1.355533116E-02 -7.083263397E-01 1.227942017E+03 3.974182010E-01 2.620517883E+02 1.530499905E-01
1.785927918E-03 9.143999815E-01 1.355532557E-02 -7.083250880E-01 1.227942261E+03 3.974185586E-01 2.620517883E+02 1.530498117E-01
1.373983454E-03 9.143999815E-01 1.285489183E-02 -5.450047851E-01 1.263070557E+03 4.480847716E-01 2.629275513E+02 1.331580877E-01
1.373980427E-03 9.143999815E-01 1.285488717E-02 -5.450035334E-01 1.263070801E+03 4.480851293E-01 2.629275513E+02 1.331579536E-01
1.035628724E-03 9.143999815E-01 1.215787884E-02 -3.627921343E-01 1.286457275E+03 4.962127507E-01 2.638961487E+02 1.199159026E-01
1.035626279E-03 9.143999815E-01 1.215787418E-02 -3.627908826E-01 1.286457397E+03 4.962131083E-01 2.638961487E+02 1.199158207E-01
7.629556349E-04 9.143999815E-01 1.145295054E-02 -1.686673462E-01 1.293332642E+03 5.396426916E-01 2.649184875E+02 1.111603826E-01
7.629536558E-04 9.143999815E-01 1.145294495E-02 -1.686661094E-01 1.293332642E+03 5.396429896E-01 2.649184875E+02 1.111603230E-01
5.527732428E-04 9.143999815E-01 1.073634624E-02 2.726887725E-02 1.285253174E+03 5.786601305E-01 2.659405823E+02 1.047518849E-01
5.527717294E-04 9.143999815E-01 1.073634066E-02 2.727012336E-02 1.285253174E+03 5.786604285E-01 2.659405823E+02 1.047518477E-01
4.067189002E-04 9.143999815E-01 1.001723856E-02 2.169542015E-01 1.265567505E+03 6.133451462E-01 2.669208679E+02 9.993912280E-02
4.067178234E-04 9.143999815E-01 1.001723297E-02 2.169554383E-01 1.265567383E+03 6.133453846E-01 2.669208679E+02 9.993908554E-02
3.248262510E-04 9.143999815E-01 9.302031249E-03 3.971596658E-01 1.231220703E+03 6.422341466E-01 2.678439026E+02 9.757249802E-02
3.248256689E-04 9.143999815E-01 9.302025661E-03 3.971609175E-01 1.231220459E+03 6.422343850E-01 2.678439026E+02 9.757248312E-02
3.064390621E-04 9.143999815E-01 8.578849956E-03 5.636178851E-01 1.173238037E+03 6.635679007E-01 2.686895752E+02 9.776905924E-02
3.064389166E-04 9.143999815E-01 8.578844368E-03 5.636191368E-01 1.173237671E+03 6.635680795E-01 2.686895752E+02 9.776906669E-02
3.517125733E-04 9.143999815E-01 7.842467166E-03 7.070384622E-01 1.094325073E+03 6.764379740E-01 2.694129639E+02 9.998958558E-02
3.517128935E-04 9.143999815E-01 7.842461579E-03 7.070397139E-01 1.094324463E+03 6.764380932E-01 2.694129639E+02 9.998960048E-02
4.613779893E-04 9.143999815E-01 7.100374438E-03 8.235106468E-01 1.002008728E+03 6.807568073E-01 2.699968872E+02 1.045248359E-01
4.613787751E-04 9.143999815E-01 7.100368850E-03 8.235118389E-01 1.002008057E+03 6.807568669E-01 2.699968872E+02 1.045248732E-01
6.351307966E-04 9.143999815E-01 6.361098960E-03 9.134194851E-01 9.002338867E+02 6.767036319E-01 2.704454956E+02 1.134467646E-01
6.351320772E-04 9.143999815E-01 6.361093372E-03 9.134207368E-01 9.002331543E+02 6.767036319E-01 2.704454956E+02 1.134468317E-01
8.749078843E-04 9.143999815E-01 5.622702651E-03 9.774695039E-01 7.828298340E+02 6.645449996E-01 2.707639160E+02 1.312034577E-01
8.749096305E-04 9.143999815E-01 5.622697063E-03 9.774695039E-01 7.828289795E+02 6.645449400E-01 2.707639160E+02 1.312036365E-01
1.187643968E-03 9.143999815E-01 4.869795404E-03 1.013758183E+00 6.197157593E+02 6.451526880E-01 2.709439087E+02 1.658098996E-01
1.187646296E-03 9.143999815E-01 4.869789816E-03 1.013758183E+00 6.197145996E+02 6.451525688E-01 2.709439087E+02 1.658103019E-01
1.577226212E-03 9.143999815E-01 4.101552535E-03 1.025556922E+00 3.861314697E+02 6.204542518E-01 2.710023804E+02 2.056415081E-01
1.577229006E-03 9.143999815E-01 4.101546947E-03 1.025556922E+00 3.861297607E+02 6.204540730E-01 2.710023804E+02 2.056420296E-01
2.048025606E-03 9.143999815E-01 3.317059716E-03 1.020294547E+00 4.071351929E+02 5.932632089E-01 2.709762878E+02 1.712676734E-01
2.048029099E-03 9.143999815E-01 3.317053895E-03 1.020294547E+00 4.071353455E+02 5.932630301E-01 2.709762878E+02 1.712674648E-01
2.600298263E-03 9.143999815E-01 2.522370312E-03 9.967882037E-01 5.193783569E+02 5.653532743E-01 2.708597717E+02 1.265754551E-01
2.600302221E-03 9.143999815E-01 2.522364492E-03 9.967882037E-01 5.193791504E+02 5.653530955E-01 2.708597717E+02 1.265752614E-01
3.239235142E-03 9.143999815E-01 1.716691069E-03 9.607002735E-01 5.728574219E+02 5.363313556E-01 2.706806641E+02 1.042972878E-01
3.239239799E-03 9.143999815E-01 1.716685249E-03 9.607002735E-01 5.728577881E+02 5.363311172E-01 2.706806641E+02 1.042971611E-01
3.977014218E-03 9.143999815E-01 8.916273946E-04 9.165150523E-01 6.087504272E+02 5.058149695E-01 2.704609680E+02 9.370826930E-02
3.977019805E-03 9.143999815E-01 8.916213992E-04 9.165150523E-01 6.087506714E+02 5.058147311E-01 2.704609680E+02 9.370820224E-02
4.832078703E-03 9.143999815E-01 3.406580072E-05 8.654493093E-01 6.330867920E+02 4.742621779E-01 2.702064819E+02 8.756101131E-02
4.832084756E-03 9.143999815E-01 3.405955431E-05 8.654493093E-01 6.330869751E+02 4.742619395E-01 2.702064819E+02 8.756097406E-02
5.791792646E-03 9.143999815E-01 -8.360440261E-04 8.101024628E-01 6.481173096E+02 4.422152340E-01 2.699300232E+02 8.346081525E-02
5.791799631E-03 9.143999815E-01 -8.360503707E-04 8.101024628E-01 6.481174316E+02 4.422149956E-01 2.699300232E+02 8.346078545E-02
6.861839443E-03 9.143999815E-01 -1.717648352E-03 7.532957196E-01 6.491777344E+02 4.107527137E-01 2.696455383E+02 7.964169979E-02
6.861847360E-03 9.143999815E-01 -1.717654755E-03 7.532957196E-01 6.491777344E+02 4.107524753E-01 2.696455383E+02 7.964166999E-02
8.016128093E-03 9.143999815E-01 -2.588776872E-03 6.982081532E-01 6.419212036E+02 3.813158572E-01 2.693689270E+02 7.461647689E-02
8.016136475E-03 9.143999815E-01 -2.588783158E-03 6.982081532E-01 6.419211426E+02 3.813156486E-01 2.693689270E+02 7.461643964E-02
9.201793000E-03 9.143999815E-01 -3.416693769E-03 6.469380260E-01 6.352729492E+02 3.546614349E-01 2.691108704E+02 6.995912641E-02
9.201801382E-03 9.143999815E-01 -3.416699823E-03 6.469380260E-01 6.352728882E+02 3.546612263E-01 2.691108704E+02 6.995909661E-02
1.041387860E-02 9.143999815E-01 -4.205425270E-03 5.997357965E-01 6.305899658E+02 3.306207657E-01 2.688727417E+02 6.676580012E-02
1.041388698E-02 9.143999815E-01 -4.205430858E-03 5.997357965E-01 6.305899048E+02 3.306205869E-01 2.688727417E+02 6.676577777E-02
1.164834388E-02 9.143999815E-01 -4.958645906E-03 5.566189885E-01 6.265192261E+02 3.087891936E-01 2.686547546E+02 6.456848979E-02
1.164835319E-02 9.143999815E-01 -4.958651494E-03 5.566189885E-01 6.265192261E+02 3.087890446E-01 2.686547546E+02 6.456847489E-02
1.290153060E-02 9.143999815E-01 -5.680290982E-03 5.171748996E-01 6.234851074E+02 2.888495028E-01 2.684549561E+02 6.319752336E-02
1.290153991E-02 9.143999815E-01 -5.680296104E-03 5.171748996E-01 6.234851074E+02 2.888493538E-01 2.684549561E+02 6.319750845E-02
1.417066343E-02 9.143999815E-01 -6.373509299E-03 4.807777405E-01 6.212969360E+02 2.703952491E-01 2.682702637E+02 6.251556426E-02
1.417067274E-02 9.143999815E-01 -6.373514421E-03 4.807777405E-01 6.212969360E+02 2.703951001E-01 2.682702637E+02 6.251556426E-02
1.545378193E-02 9.143999815E-01 -7.040483877E-03 4.471918941E-01 6.184158936E+02 2.531160414E-01 2.680995483E+02 6.230986118E-02
1.545379125E-02 9.143999815E-01 -7.040488534E-03 4.471918941E-01 6.184158936E+02 2.531159222E-01 2.680995483E+02 6.230986118E-02
1.674925908E-02 9.143999815E-01 -7.683124859E-03 4.163824022E-01 6.142888184E+02 2.369768471E-01 2.679426880E+02 6.247365102E-02
1.674926840E-02 9.143999815E-01 -7.683129515E-03 4.163824022E-01 6.142888184E+02 2.369767278E-01 2.679426880E+02 6.247365102E-02
1.805544086E-02 9.143999815E-01 -8.303719573E-03 3.880301416E-01 6.101343994E+02 2.220165879E-01 2.677981262E+02 6.308695674E-02
1.805545017E-02 9.143999815E-01 -8.303724229E-03 3.880301416E-01 6.101343994E+02 2.220164835E-01 2.677981262E+02 6.308696419E-02
1.937105507E-02 9.143999815E-01 -8.904061280E-03 3.616912961E-01 6.065241699E+02 2.084126920E-01 2.676636658E+02 6.420908123E-02
1.937106438E-02 9.143999815E-01 -8.904065937E-03 3.616912961E-01 6.065241699E+02 2.084125876E-01 2.676636658E+02 6.420908868E-02
2.069511637E-02 9.143999815E-01 -9.485531598E-03 3.371489346E-01 6.029406738E+02 1.966214627E-01 2.675382385E+02 6.580925733E-02
2.069512568E-02 9.143999815E-01 -9.485536255E-03 3.371489346E-01 6.029406738E+02 1.966213733E-01 2.675382385E+02 6.580926478E-02
2.202688903E-02 9.143999815E-01 -1.004911959E-02 3.143656552E-01 5.987453003E+02 1.864721030E-01 2.674216614E+02 6.782426685E-02
2.202689834E-02 9.143999815E-01 -1.004912332E-02 3.143656552E-01 5.987452393E+02 1.864720285E-01 2.674216614E+02 6.782428175E-02
2.336555533E-02 9.143999815E-01 -1.059613377E-02 2.932242751E-01 5.943071899E+02 1.772284359E-01 2.673133850E+02 7.030309737E-02
2.336556464E-02 9.143999815E-01 -1.059613749E-02 2.932242751E-01 5.943071289E+02 1.772283614E-01 2.673133850E+02 7.030311972E-02
